text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",47,1,IBYCk5GAoafQQUZHobuIytwyLbs,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",47,2,IBYCkx3sU1YF3UX0sc6tZbZLmMk,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",47,4,IBYCk6yWikAL9UQIlCmXtCdpyZ0,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",47,5,IBYCk5kWW56xe0Emhx1O4cRwlrw,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",48,1,IBYCk0orwBGChENahMoMP7VGXb8,wrḥ,wrḥ,𓅨𓐰𓂋𓎛𓏌𓐰𓂝,𓅨𓂋𓎛𓏌𓂝,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']",48030,wrḥ,VERB,,aufstreichen; salben,,,0.0,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",48,2,IBYCkwelrQFSRUEsspd3D0WJkcA,dp,dp,𓁶𓏤,𓁶𓏤,"['𓁶', '𓏤']",170860,tp,NOUN,,Kopf,,,0.0,"['𓁶', '𓏤']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",48,3,IBYCk0yeWULL9EP3gCxahP3Vx6c,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",48,4,IBYCk8CQ6No5zE88vhybt7Sy1zk,r,r,𓂋,𓂋,['𓂋'],400030,r,PREP,,zu (temp.); bis (temp.); lang (Dauer); [temporal],,,0.0,['𓂋'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",48,5,IBYCkyvYyX0hvEtWooGvCNl2iLY,hrw,hrw,𓇳,𓇳,['𓇳'],99060,hrw,NOUN,,Tag,,,0.0,['𓇳'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",48,6,IBYCkzzZrzqEhETYuvX6lBCpCOE,4,4,𓏻𓐰𓏻,𓏻𓏻,"['𓏻', '𓏻']",850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,"['𓏻', '𓏻']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",49,2,IBYCk9v7cWBf2U3evCr6sPvcsGY,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",50,1,IBYCk6TljNeH20WehwJMOV9VIJQ,mnš.t,mnš.t,𓏠𓐰𓈖𓈙𓐰𓏏𓈒𓐰𓏥,𓏠𓈖𓈙𓏏𓈒𓏥,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']",71380,mnš.t,NOUN,,[ein mineralischer Stoff (roter Ocker ?)],,,0.0,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",50,2,IBYCk2iRH7ZwK0eRgAyYxyQbWk4,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",50,3,IBYCk8FtwOsFYEh2igN9jaoEzEk,ḏꜣr.t,ḏꜣr.t,𓍑𓄿𓂋𓐰𓏏𓈒𓐰𓏥,𓍑𓄿𓂋𓏏𓈒𓏥,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']",182260,ḏꜣr.t,NOUN,,Johannisbrotfrucht,,,0.0,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",50,4,IBYCk84Hf8A5fE5lqUQeh5lMEPQ,wꜣḏ.t,wꜣḏ.t,𓇅𓏏𓐰𓏛,𓇅𓏏𓏛,"['𓇅', '𓏏', '𓏛']",600304,wꜣḏ,ADJ,,grün; frisch; jung,,,0.0,"['𓇅', '𓏏', '𓏛']","['complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",50,5,IBYCkWBTGLQ2MUDdiWovpqrwEeA,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",50,6,IBYCk2AXYbWTqk7MlWLN5N7e878,mrḥ.t,mrḥ.t,𓌻𓐰𓂋𓎛𓏏𓏌𓐰𓏥,𓌻𓂋𓎛𓏏𓏌𓏥,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']",72840,mrḥ.t,NOUN,,Fett (allg.); Salböl,,,0.0,"['𓌻', '𓂋', '𓎛', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",50,7,IBYCk4jqAUWWREV4tryYghZ8V6U,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",51,2,IBYCk5rhjF9ZoUPYgJFC4vfUBew,ꞽri̯,ꞽri̯,𓁹,𓁹,['𓁹'],28550,ꞽri̯,VERB,,machen; tun; fertigen; fungieren als; handeln,,,0.0,['𓁹'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",51,3,IBYCk3t6kfz96UownelIxdexNdM,m,m,𓅓,𓅓,['𓅓'],500292,m,PREP,,als (etwas sein); nämlich (etwas); zu (etwas werden); [identifizierend],,,0.0,['𓅓'],['complete']
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",51,4,IBYCkxIR4ZhfGkQcszSHebg0Llo,(ꞽ)ḫ.t,ꞽḫ.t,𓐍𓐰𓏏𓏛𓐰𓏥,𓐍𓏏𓏛𓏥,"['𓐍', '𓏏', '𓏛', '𓏥']",30750,ꞽḫ.t,NOUN,,Sache; Besitz; Speisen; Opfer; Reliquie,,,0.0,"['𓐍', '𓏏', '𓏛', '𓏥']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",51,5,IBYCk3WdjKxAoUXlmYzDr4qNSWg,wꜥ.t,wꜥ.t,𓌡𓐰𓂝𓐱𓏏𓏤,𓌡𓂝𓏏𓏤,"['𓌡', '𓂝', '𓏏', '𓏤']",44150,wꜥ,ADJ,,eins (Zahl); einzig,,,0.0,"['𓌡', '𓂝', '𓏏', '𓏤']","['complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",52,1,IBYCkzfXBSpU1ULGqO1tilb6kRE,wrḥ,wrḥ,𓅨𓐰𓂋𓎛𓏌𓐰𓂝,𓅨𓂋𓎛𓏌𓂝,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']",48030,wrḥ,VERB,,aufstreichen; salben,,,0.0,"['𓅨', '𓂋', '𓎛', '𓏌', '𓂝']","['complete', 'complete', 'complete', 'complete', 'complete']"
Z2I5XVJGPBATVMF5WZW6MSKDLU,"Medizinische Texte || pEbers || 64,13-65,8 = Eb 437-450: Heilmittel gegen ein $ḫns.yt$-Leiden am Kopf",52,2,IBYCk8JOGqCwakZQjo5cUXX08ic,ꞽm,ꞽm,𓇋𓅓,𓇋𓅓,"['𓇋', '𓅓']",24640,ꞽm,ADV,,da; dort; davon; dadurch; damit,,,0.0,"['𓇋', '𓅓']","['complete', 'complete']"
