text,text_name,line,word,ref,frag,norm,unicode_original,unicode_word,unicode,lemma_id,cf,pos,mask,sense,inst,reading,break_perc,unicode_splitted,break
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,2,IBYCcaiW4lpjLk3mrTwp8mMjkjc,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,3,IBYCcbPGtDIr4E9EikKUWOIcTjo,wꜣḏ.w,wꜣḏ.w,𓇅𓏲𓈒𓐰𓏥,𓇅𓏲𓈒𓏥,"['𓇅', '𓏲', '𓈒', '𓏥']",43910,wꜣḏ.w,NOUN,,grünes Pigment (für Schminke oder Farbe),,,0.0,"['𓇅', '𓏲', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,4,IBYCcTzMxzNUakfIrQyzSSyS4lE,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,6,IBYCceWekvQOs0f7iWcs14Z385w,sꞽꜣ,sꞽꜣ,𓋷𓐰𓄿𓈒𓐰𓏥,𓋷𓄿𓈒𓏥,"['𓋷', '𓄿', '𓈒', '𓏥']",127870,sꞽꜣ,NOUN,,[offizinell Verwendetes],,,0.0,"['𓋷', '𓄿', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,7,IBYCcfOifJ6xg0RxmlY0nF8ZQbw,šmꜥ(.ꞽ),šmꜥ.ꞽ,𓇗𓂝𓐰𓏯,𓇗𓂝𓏯,"['𓇗', '𓂝', '𓏯']",154790,šmꜥ.ꞽ,ADJ,,oberägyptisch,,,0.0,"['𓇗', '𓂝', '𓏯']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,8,IBYCcUpo2IkS3kWchiMeE5HT6Zo,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,9,IBYCcbVkIrNSmkQmhYnzYLnQE5E,sꞽꜣ,sꞽꜣ,𓋷𓐰𓄿𓈒𓐰𓏥,𓋷𓄿𓈒𓏥,"['𓋷', '𓄿', '𓈒', '𓏥']",127870,sꞽꜣ,NOUN,,[offizinell Verwendetes],,,0.0,"['𓋷', '𓄿', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,10,IBYCcbSq2JJkQkVFgb4neFGYvrQ,mḥ.w(ꞽ),mḥ.wꞽ,𓇇𓏲𓊖,𓇇𓏲𓊖,"['𓇇', '𓏲', '𓊖']",74000,mḥ.wꞽ,ADJ,,unterägyptisch; nördlich,,,0.0,"['𓇇', '𓏲', '𓊖']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,11,IBYCcSChwyvVa0ysiYHNO2Pbyps,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,12,IBYCcarOU0nlzkbGiUF2xl9Gc3A,mnš.t,mnš.t,𓏠𓐰𓈖𓈙𓐰𓏏𓈒𓐰𓏥,𓏠𓈖𓈙𓏏𓈒𓏥,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']",71380,mnš.t,NOUN,,[ein mineralischer Stoff (roter Ocker ?)],,,0.0,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,13,IBYCcWjNQhaA7Uu1uAYWx2FnnWY,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,14,IBYCccOVCejQP0tKq9nAZwH3ltM,ḫt-ꜥwꜣ,ḫt-ꜥwꜣ,𓆱𓐰𓂝𓍯𓄿𓈒𓐰𓏥,𓆱𓂝𓍯𓄿𓈒𓏥,"['𓆱', '𓂝', '𓍯', '𓄿', '𓈒', '𓏥']",860327,ḫt-ꜥwꜣ,NOUN,,[Material],,,0.0,"['𓆱', '𓂝', '𓍯', '𓄿', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,15,IBYCcVQJJziAf0wYnxDsOpqWjYM,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,16,IBYCccOqTrd3PkjehYmmZLTOxJg,ḫpr-ḏs⸗f,ḫpr-ḏs⸗f,𓆣𓂋𓆓𓐰𓊃𓐰𓆑,𓆣𓂋𓆓𓊃𓆑,"['𓆣', '𓂋', '𓆓', '𓊃', '𓆑']",863033,ḫpr-ḏs⸗f,NOUN,,[offizinell Verwendetes],,,0.0,"['𓆣', '𓂋', '𓆓', '𓊃', '𓆑']","['complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,17,IBYCcRO1HHrtL0AHpqdV0JBYXXg,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,18,IBYCcXe2KJXmGkz4sW69yTziHU4,bꞽ.t,bꞽ.t,𓆤|lb𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",54210,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",366,20,IBYCcci4LSuqG07eh4h0tg6yWLQ,1,1,𓏤,𓏤,['𓏤'],850814,1...n,NUM,,[Kardinalzahl (ganze Zahlen und Brüche) in Ziffernschreibung],,,0.0,['𓏤'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",367,2,IBYCccQzEtARfE8fgpZOYFQFVu4,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",367,3,IBYCcfOwOVkvMUWmjPW1f8sQWqk,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",367,4,IBYCcbnxMuyKgUAkktmWst6ihaE,dr,dr,𓂧𓐰𓂋𓀜,𓂧𓂋𓀜,"['𓂧', '𓂋', '𓀜']",180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,"['𓂧', '𓂋', '𓀜']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",367,5,IBYCcd45febKdEIXrvHHJor0L3k,šp.t,šp.t,𓈙𓐰𓊪𓏏𓐰𓁹,𓈙𓊪𓏏𓁹,"['𓈙', '𓊪', '𓏏', '𓁹']",153660,šp.t,NOUN,,Blindheit,,,0.0,"['𓈙', '𓊪', '𓏏', '𓁹']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",367,6,IBYCcU2s4ybAwkWIiNRH4qorErQ,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",367,7,IBYCcQT3utb9kkb9tINo22vITMU,ꞽr(.t.ꞽ).DU,ꞽr.t.ꞽ.DU,𓁹𓐰𓁹,𓁹𓁹,"['𓁹', '𓁹']",28250,ꞽr.t,NOUN,,Auge,,,0.0,"['𓁹', '𓁹']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",368,1,IBYCcW3S1Gnht0BQgezJpTRCDz8,ḏꜣr.t,ḏꜣr.t,𓍑𓄿𓂋𓐰𓏏𓈒𓐰𓏥,𓍑𓄿𓂋𓏏𓈒𓏥,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']",182260,ḏꜣr.t,NOUN,,Johannisbrotfrucht,,,0.0,"['𓍑', '𓄿', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",369,1,IBYCccmwzYous003vAQnlysqNq4,nḏ,nḏ,𓐩𓏌𓀜,𓐩𓏌𓀜,"['𓐩', '𓏌', '𓀜']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓀜']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",369,2,IBYCcTpVTRqBLkf7pq7KEIByC7I,snꜥꜥ,snꜥꜥ,𓏞𓏛,𓏞𓏛,"['𓏞', '𓏛']",136700,snꜥꜥ,VERB,,glätten; (fein) zerreiben,,,0.0,"['𓏞', '𓏛']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",370,1,IBYCcfPcHr4cUUo4roqKghrPlfE,sẖꜣk.w,sẖꜣk.w,𓋴𓆞𓐰𓄿𓎢𓐰𓏲𓀜,𓋴𓆞𓄿𓎢𓏲𓀜,"['𓋴', '𓆞', '𓄿', '𓎢', '𓏲', '𓀜']",143390,sẖꜣk,VERB,,durchseihen; filtern,,,0.0,"['𓋴', '𓆞', '𓄿', '𓎢', '𓏲', '𓀜']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",370,3,IBYCcW7Sw0UKxUrlhL7LRCl2WdQ,m,m,𓅓,𓅓,['𓅓'],64364,m,PREP,,mittels; durch (etwas); [instrumental],,,0.0,['𓅓'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",370,4,IBYCcZxXtCly5ExruruvqmrSsbE,ḥbs.PL,ḥbs.PL,𓋳𓏥,𓋳𓏥,"['𓋳', '𓏥']",103750,ḥbs,NOUN,,Kleid; Hülle; Tuch,,,0.0,"['𓋳', '𓏥']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",371,1,IBYCcWyhkLugjE0ll4jxv4pWWJw,[[ḫtm]],ḫtm,⟦𓐍⟧𓐰⟦𓏏⟧⟦𓅓𓋩𓀜⟧,⟦𓐍⟧⟦𓏏⟧⟦𓅓𓋩𓀜⟧,"['⟦', '𓐍', '⟧', '⟦', '𓏏', '⟧', '⟦', '𓅓', '𓋩', '𓀜', '⟧']",121710,ḫtm,VERB,,siegeln; verschließen; umschließen,,,0.0,"['⟦', '𓐍', '⟧', '⟦', '𓏏', '⟧', '⟦', '𓅓', '𓋩', '𓀜', '⟧']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",371,2,IBYCcQWltEdK8EGDpvXgVRBynfc,[[ḥr]],ḥr,⟦𓁷𓏤⟧,⟦𓁷𓏤⟧,"['⟦', '𓁷', '𓏤', '⟧']",855548,ḥr,PREP,,mittels; durch (etwas); [instrumental],,,0.0,"['⟦', '𓁷', '𓏤', '⟧']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",371,3,IBYCcdkxZ7ZHwkQYoDVwE6j03NI,[[ḫpr-ḏs⸗f]],ḫpr-ḏs⸗f,⟦𓆣𓂋⟧⟦𓆓⟧𓐰⟦𓊃⟧𓐰⟦𓆑⟧,⟦𓆣𓂋⟧⟦𓆓⟧⟦𓊃⟧⟦𓆑⟧,"['⟦', '𓆣', '𓂋', '⟧', '⟦', '𓆓', '⟧', '⟦', '𓊃', '⟧', '⟦', '𓆑', '⟧']",863033,ḫpr-ḏs⸗f,NOUN,,[offizinell Verwendetes],,,0.0,"['⟦', '𓆣', '𓂋', '⟧', '⟦', '𓆓', '⟧', '⟦', '𓊃', '⟧', '⟦', '𓆑', '⟧']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",371,4,IBYCcfT1ueOFT0EHvRM7FjXM4RE,[[n]],n,⟦𓈖⟧,⟦𓈖⟧,"['⟦', '𓈖', '⟧']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['⟦', '𓈖', '⟧']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",371,5,IBYCcSkm3SQHPEKwhr8RSKsxsS0,bꞽ.t,bꞽ.t,𓆤𓏏𓏌𓐰𓏥,𓆤𓏏𓏌𓏥,"['𓆤', '𓏏', '𓏌', '𓏥']",860123,bꞽ.t,NOUN,,Honig,,,0.0,"['𓆤', '𓏏', '𓏌', '𓏥']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",372,1,IBYCcXRZluf53kMLsg9hmIdXJ2I,ḏi̯,ḏi̯,𓂞,𓂞,['𓂞'],96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,['𓂞'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",372,2,IBYCcTQCQ38FykSFkgPIwG3FD7c,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",372,3,IBYCcd3UHrznRk0irlSHOA2XHo0,ꞽr(.t.ꞽ).DU,ꞽr.t.ꞽ.DU,𓁹𓐰𓁹,𓁹𓁹,"['𓁹', '𓁹']",28250,ꞽr.t,NOUN,,Auge,,,0.0,"['𓁹', '𓁹']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",373,2,IBYCcWC20u4SWEMqrarOjHUX9Vg,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",373,3,IBYCca5dY5oTNk2NjDbL6xkLrQ4,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",373,4,IBYCcU1AWNLqDU4XtacWTXTS5gU,dr,dr,𓂧𓐰𓂋𓀜,𓂧𓂋𓀜,"['𓂧', '𓂋', '𓀜']",180130,dr,VERB,,entfernen; vertreiben; vertilgen,,,0.0,"['𓂧', '𓂋', '𓀜']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",373,5,IBYCcYh9zHbPQUEKl0QpVWi6E9c,ḫsf.w,ḫsf.w,𓍚𓏲𓂡𓐰𓏥,𓍚𓏲𓂡𓏥,"['𓍚', '𓏲', '𓂡', '𓏥']",120920,ḫsf.w,NOUN,,[eine Augenkrankheit],,,0.0,"['𓍚', '𓏲', '𓂡', '𓏥']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",373,6,IBYCcXrAw45QGkQmjWqMliC55Rg,n,n,𓈖,𓈖,['𓈖'],79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,['𓈖'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",373,7,IBYCcbiWc5CwK0sUgQpWGHZTRcU,ḥꜥ.w,ḥꜥ.w,𓎛𓂝𓐰𓏲𓄹𓐰𓏥,𓎛𓂝𓏲𓄹𓏥,"['𓎛', '𓂝', '𓏲', '𓄹', '𓏥']",101950,ḥꜥ.w,NOUN,,Körper; Leib; Fleisch; Selbst,,,0.0,"['𓎛', '𓂝', '𓏲', '𓄹', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",373,8,IBYCcTFPbMVNdU4Xhr2SlRrzE7Q,m,m,𓅓,𓅓,['𓅓'],400007,m,PREP,,in; zu; an; aus; [lokal],,,0.0,['𓅓'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",373,10,IBYCcfcwAb9dkUpUmQvRnXeylA4,ꞽr(.t.ꞽ).DU,ꞽr.t.ꞽ.DU,𓁹𓐰𓁹,𓁹𓁹,"['𓁹', '𓁹']",28250,ꞽr.t,NOUN,,Auge,,,0.0,"['𓁹', '𓁹']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",374,1,IBYCcQe8vPIFbEHQjE9lQVZtxRA,wꜣḏ.w,wꜣḏ.w,𓇅𓏤𓈒𓐰𓏥,𓇅𓏤𓈒𓏥,"['𓇅', '𓏤', '𓈒', '𓏥']",43910,wꜣḏ.w,NOUN,,grünes Pigment (für Schminke oder Farbe),,,0.0,"['𓇅', '𓏤', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",374,2,IBYCcQxLxbnSwkRHnC11ZnuWNWI,sntr,sntr,𓊹𓌢𓏏𓐰𓂋𓈒𓐰𓏥,𓊹𓌢𓏏𓂋𓈒𓏥,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']",138670,snṯr,NOUN,,Weihrauch,,,0.0,"['𓊹', '𓌢', '𓏏', '𓂋', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",374,3,IBYCcfQdurRRtUTVgVHwTPiQm3Q,mnš.t,mnš.t,𓏠𓐰𓈖𓈙𓐰𓏏𓈒𓐰𓏥,𓏠𓈖𓈙𓏏𓈒𓏥,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']",71380,mnš.t,NOUN,,[ein mineralischer Stoff (roter Ocker ?)],,,0.0,"['𓏠', '𓈖', '𓈙', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",375,1,IBYCcZdIXl4oQUHxun9c7b6O31A,nḏ,nḏ,𓐩𓏌𓐰𓂝,𓐩𓏌𓂝,"['𓐩', '𓏌', '𓂝']",90880,nḏ,VERB,,zerreiben; mahlen; abreiben,,,0.0,"['𓐩', '𓏌', '𓂝']","['complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",376,1,IBYCcQcghB9Wc0xOv54QKAmZGHU,ḏi̯,ḏi̯,𓂝,𓂝,['𓂝'],96700,rḏi̯,VERB,,geben; legen; setzen; zeigen,,,0.0,['𓂝'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",376,2,IBYCcSNiJDnr3Unku3UYuiHPINU,r,r,𓂋,𓂋,['𓂋'],91901,r,PREP,,"zu (lok.); bis (lok.); an (lok.); [in Richtung auf (e. Ort, e. Sache, e. Person)]; [lokal]",,,0.0,['𓂋'],['complete']
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",376,3,IBYCcUTdIoxrsE2LoWsfvfHHBL8,ꞽr(.t.ꞽ).DU,ꞽr.t.ꞽ.DU,𓁹𓐰𓁹,𓁹𓁹,"['𓁹', '𓁹']",28250,ꞽr.t,NOUN,,Auge,,,0.0,"['𓁹', '𓁹']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",377,2,IBYCcViYwKWDZEj4sIdWpsTQO34,k.t,k.t,𓎢𓐰𓏏,𓎢𓏏,"['𓎢', '𓏏']",163760,ky,ADJ,,anderer,,,0.0,"['𓎢', '𓏏']","['complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",377,3,IBYCcaqHHcl7JUc3rHd0RlD6ILk,pẖr.t,pẖr.t,𓄲𓐰𓂋𓐱𓏏𓈒𓐰𓏥,𓄲𓂋𓏏𓈒𓏥,"['𓄲', '𓂋', '𓏏', '𓈒', '𓏥']",61950,pẖr.t,NOUN,,Heilmittel (allg.),,,0.0,"['𓄲', '𓂋', '𓏏', '𓈒', '𓏥']","['complete', 'complete', 'complete', 'complete', 'complete']"
REED47N2PNGD5HULYWF4VHCJPA,"Medizinische Texte || pEbers || 55,20-64,5 = Eb 336-431: Sammelhandschrift für die Augen (das „Augenbuch“)",377,4,IBYCccBPaVglQkTWpLT1q2ctr7w,n.t,n.t,𓈖𓐰𓏏,𓈖𓏏,"['𓈖', '𓏏']",79800,n.ꞽ,ADJ,,von [Genitiv],,,0.0,"['𓈖', '𓏏']","['complete', 'complete']"
